t,pid,x,y,z,vx,vy,vz
4.47,0,1.6661127615840754,1.8810625614105476,0,0.30643683055349147,0.39509045657966829,0
4.47,1,1.8016110692594187,1.812358087454679,0,-0.23954967013304534,0.18059888022673209,0
4.48,0,1.6692000736934651,1.8849954551455799,0,0.31102559132445828,0.39148829042676497,0
4.48,1,1.7992263112844888,1.8141781468218336,0,-0.23740192485294379,0.18341299320418278,0
4.49,0,1.6723330677431596,1.8888920558465465,0,0.31557321861441417,0.38783184976654406,0
4.49,1,1.7968631938372546,1.816026216830134,0,-0.23522156459392915,0.18620100845587378,0
4.5,0,1.6755113292181365,1.8927518229735203,0,0.32007907638097827,0.38412157562821164,0
4.5,1,1.7945220414714209,1.8179020346650567,0,-0.23300890857281778,0.18896255852867946,0
4.51,0,1.6787344372630439,1.8965742204334319,0,0.32454253260049992,0.38035791635412758,0
4.51,1,1.7922031755291157,1.8198053338572864,0,-0.23076427988822482,0.19169727991724192,0
4.52,0,1.6820019647227882,1.9003587166531097,0,0.32896295934833808,0.37654132758142733,0
4.52,1,1.7899069141023196,1.8217358443223655,0,-0.22848800547098369,0.19440481309857555,0
4.53,0,1.6853134781839278,1.9041047846521313,0,0.33333973287960095,0.37267227222286931,0
4.53,1,1.7876335719947927,1.8236932924006886,0,-0.22618041603442557,0.19708480256603891,0
4.54,0,1.6886685380168776,1.90781190211548,0,0.3376722337103415,0.36875122044688696,0
4.54,1,1.7853834606844978,1.825677400897832,0,-0.22384184602452725,0.19973689686267834,0
4.55,0,1.6920666984189252,1.9114795514659986,0,0.34195984669920426,0.36477864965682522,0
4.55,1,1.7831568882865254,1.8276878891252151,0,-0.22147263356993516,0.20236074861394837,0
4.56,0,1.6955075074580688,1.9151072199366295,0,0.34620196112951801,0.36075504446934048,0
4.56,1,1.7809541595165164,1.829724472941084,0,-0.21907312043187302,0.20495601455981341,0
4.57,0,1.6989905071176754,1.9186943996424359,0,0.35039797079182855,0.35668089669194364,0
4.57,1,1.7787755756545873,1.8317868647918143,0,-0.21664365195394081,0.20752235558623591,0
4.58,0,1.7025152333419689,1.922240587652394,0,0.35454727406686531,0.35255670529966554,0
4.58,1,1.7766214345097586,1.8338747737535257,0,-0.21418457701181229,0.21005943675605587,0
4.59,0,1.7060812160823478,1.9257452860609465,0,0.35864927400893432,0.34838297641082355,0
4.59,1,1.7744920303848855,1.8359879055740023,0,-0.2116962479628379,0.21256692733926658,0
4.6,0,1.709687979344541,1.9292080020593101,0,0.36270337842973083,0.34416022326186907,0
4.6,1,1.7723876540420935,1.838125962714912,0,-0.20917902059556023,0.21504450084269203,0
4.61,0,1.7133350412366024,1.932628248006526,0,0.3667089999825624,0.33988896618129449,0
4.61,1,1.7703085926687201,1.8402886443943209,0,-0.20663325407914848,0.21749183503907096,0
4.62,0,1.7170219140177501,1.9360055415002453,0,0.37066555624697461,0.33556973256257933,0
4.62,1,1.7682551298437605,1.842475646629494,0,-0.20405931091275836,0.21990861199555284,0
4.63,0,1.7207481041480537,1.939339405447239,0,0.37457246981376963,0.33120305683615414,0
4.63,1,1.7662275455048226,1.8446866622799798,0,-0.20145755687482395,0.22229451810161102,0
4.64,0,1.7245131123389745,1.9426293681336215,0,0.3784291683704078,0.32678948044036188,0
4.64,1,1.764226115915587,1.8469213810909697,0,-0.19882836097228715,0.22464924409637854,0
4.65,0,1.7283164336047605,1.9458749632947803,0,0.38223508478678164,0.32232955179139555,0
4.65,1,1.7622511136337766,1.8491794897369287,0,-0.19617209538977112,0.22697248509541179,0
4.66,0,1.7321575573147012,1.9490757301849981,0,0.38598965720135159,0.31782382625219147,0
4.66,1,1.7603028074796343,1.8514606718654902,0,-0.1934891354387028,0.22926394061688748,0
4.67,0,1.7360359672462462,1.9522312136467603,0,0.38969232910763096,0.31327286610025756,0
4.67,1,1.7583814625049088,1.8537646081416108,0,-0.19077985950639031,0.23152331460723855,0
4.68,0,1.7399511416389895,1.9553409641797337,0,0.39334254944100888,0.30867724049441603,0
4.68,1,1.7564873399623515,1.8560909762919782,0,-0.18804464900506063,0.23375031546623407,0
4.69,0,1.743902553249524,1.9584045380094079,0,0.39693977266589714,0.3040375254404396,0
4.69,1,1.7546206972757219,1.8584394511496669,0,-0.18528388832086207,0.23594465607150908,0
4.7,0,1.7478896694071695,1.961421497155388,0,0.40048345886318831,0.29935430375556155,0
4.7,1,1.7527817880103034,1.8608097046990373,0,-0.18249796476283711,0.23810605380254962,0
4.71,0,1.7519119520705755,1.9643914094993251,0,0.40397307381801056,0.29462816503183847,0
4.71,1,1.7509708618439299,1.8632014061208708,0,-0.17968726851186978,0.2402342305641384,0
4.72,0,1.7559688578852044,1.967313848852476,0,0.40740808910776438,0.28985970559834623,0
4.72,1,1.7491881645385225,1.8656142218377378,0,-0.17685219256961221,0.24232891280926672,0
4.73,0,1.7600598382416954,1.9701883950228787,0,0.41078798219042623,0.28504952848218862,0
4.73,1,1.7474339379121375,1.8680478155595919,0,-0.17399313270739483,0.24438983156151828,0
4.74,0,1.7641843393351131,1.9730146338821311,0,0.41411223649310258,0.28019824336829929,0
4.74,1,1.7457084198115249,1.8705018483295841,0,-0.171110487415124,0.24641672243693016,0
4.75,0,1.7683418022250827,1.9757921574317627,0,0.41738034150081815,0.27530646655801683,0
4.75,1,1.7440118440851984,1.8729759785700955,0,-0.16820465785017125,0.24840932566533649,0
4.76,0,1.7725316628968144,1.978520563869185,0,0.42059179284552095,0.27037482092641391,0
4.76,1,1.7423444405570163,1.875469862128978,0,-0.16527604778625785,0.25036738611120057,0
4.77,0,1.7767533523230183,1.9811994576532088,0,0.42374609239528654,0.26540393587836125,0
4.77,1,1.7407064350002734,1.8779831523260038,0,-0.16232506356233808,0.25229065329394046,0
4.78,0,1.7810062965267133,1.9838284495691172,0,0.42684274834370256,0.2603944473033068,0
4.78,1,1.7390980491123043,1.8805154999995122,0,-0.15935211403148472,0.25417888140775396,0
4.79,0,1.7852899166449288,1.9864071567932775,0,0.42988127529941506,0.25534699752875212,0
4.79,1,1.737519500489598,1.8830665535532556,0,-0.15635761050977998,0.25603182934094798,0
4.8,0,1.7896036289933048,1.9889352029572833,0,0.4328611943758166,0.25026223527240687,0
4.8,1,1.735971002603423,1.8856359590034342,0,-0.15334196672521469,0.25784926069477787,0
4.81,0,1.7939468451315881,1.9914122182116103,0,0.43578203328085596,0.24514081559300357,0
4.81,1,1.734452764775964,1.8882233600259171,0,-0.15030559876659885,0.25963094380180218,0
4.82,0,1.7983189719300272,1.9938378392887741,0,0.43864332640694853,0.23998339983975406,0
4.82,1,1.7329649921569685,1.8908283980036449,0,-0.14724892503248593,0.2613766517437579,0
4.83,0,1.8027194116366667,1.996211709565975,0,0.44144461492096598,0.23479065560043078,0
4.83,1,1.7315078857009056,1.8934507120742086,0,-0.14417236618011359,0.26308616236896154,0
4.84,0,1.807147561945543,1.9985334791272176,0,0.44418544685428324,0.22956325664805496,0
4.84,1,1.7300816421446332,1.8960899391775996,0,-0.14107634507436306,0.26475925830924135,0
4.85,0,1.8116028160657787,2.0008028048248887,0,0.44686537719285963,0.22430188288617495,0
4.85,1,1.7286864539855777,1.8987457141041277,0,-0.13796128673673935,0.26639572699640574,0
4.86,0,1.8160845627915796,2.0030193503407832,0,0.44948396796733137,0.21900722029271799,0
4.86,1,1.7273225094604221,1.9014176695425011,0,-0.13482761829437434,0.26799536067825286,0
4.87,0,1.8205921865731316,2.0051827862465585,0,0.45204078834309147,0.21367996086239927,0
4.87,1,1.725989992524305,1.9041054361280629,0,-0.13167576892905442,0.26955795643412683,0
4.88,0,1.8251250675883988,2.0072927900636088,0,0.45453541471033237,0.20832080254767224,0
4.88,1,1.7246890828305284,1.9068086424911836,0,-0.12850616982627444,0.27108331619002501,0
4.89,0,1.8296825818158207,2.0093490463223382,0,0.45696743077402668,0.20293044919820491,0
4.89,1,1.7234199557107754,1.9095269153058001,0,-0.12531925412431957,0.27257124673326161,0
4.9,0,1.8342641011079099,2.0113512466208237,0,0.45933642764381971,0.19750961049886681,0
4.9,1,1.7221827821558369,1.9122598793380998,0,-0.12211545686337633,0.2740215597266924,0
4.91,0,1.838868993265748,2.0132990896828491,0,0.4616420039238085,0.19205900190621236,0
4.91,1,1.7209777287968466,1.9150071574953458,0,-0.11889521493467381,0.27543407172250511,0
4.92,0,1.843496622114378,2.0151922814152976,0,0.46388376580217999,0.18657934458344611,0
4.92,1,1.7198049578870249,1.9177683708748363,0,-0.11565896702965661,0.27680860417558045,0
4.93,0,1.8481463475790922,2.017030534964884,0,0.46606132714068127,0.18107136533385654,0
4.93,1,1.7186646272839308,1.9205431388129963,0,-0.11240715358918994,0.27814498345642807,0
4.94,0,1.8528175257626152,2.018813570774217,0,0.468174309563894,0.17553579653270501,0
4.94,1,1.7175568904322209,1.923331078934597,0,-0.10914021675279795,0.27944304086370209,0
4.95,0,1.8575095090231761,2.0205411166371681,0,0.4702223425482846,0.16997337605755716,0
4.95,1,1.7164818963469173,1.926131807202097,0,-0.10585860030793573,0.28070261263630075,0
4.96,0,1.8622216460534726,2.0222129077535409,0,0.47220506351100144,0.16438484721704474,0
4.96,1,1.7154397895971811,1.9289449379651038,0,-0.10256274963929571,0.28192353996505426,0
4.97,0,1.8669532819605197,2.0238286867830162,0,0.47412211789838937,0.15877095867804614,0
4.97,1,1.714430710290594,1.9317700840099492,0,-0.099253111678148584,0.28310566900400524,0
4.98,0,1.8717037583463827,2.0253882038983626,0,0.47597315927419176,0.15313246439127443,0
4.98,1,1.7134547940579448,1.9346068566093757,0,-0.095930134851719182,0.28424885088128571,0
4.99,0,1.8764724133897908,2.0268912168378952,0,0.47775784940740973,0.14747012351526276,0
4.99,1,1.7125121720385232,1.93745486557233,0,-0.092594269032597293,0.2853529417095948,0
5,0,1.8812585819286267,2.0283374909571652,0,0.47947585835978712,0.14178470033873677,0
5,1,1.7116029708659193,1.9403137192938593,0,-0.089245965488183546,0.2864178025962813,0
5.01,0,1.88606159554329,2.0297267992798655,0,0.48112686457289044,0.13607696420136503,0
5.01,1,1.7107273126543274,1.9431830248051059,0,-0.085885676830170121,0.28744329965303417,0
5.02,0,1.8908807826409282,2.031058922547937,0,0.48271055495475113,0.13034768941287847,0
5.02,1,1.7098853149853563,1.9460623878233969,0,-0.082513856964056123,0.28842930400518546,0
5.03,0,1.8957154685405322,2.0323336492708539,0,0.48422662496603847,0.12459765517055109,0
5.03,1,1.7090770908953425,1.9489514128024259,0,-0.079130961038697226,0.28937569180062894,0
5.04,0,1.9005649755588909,2.0335507757740818,0,0.48567477870572978,0.11882764547503424,0
5.04,1,1.7083027488631697,1.9518497029825208,0,-0.075737445395889239,0.29028234421835769,0
5.05,0,1.9054286230974007,2.0347101062466795,0,0.48705472899624475,0.11303844904453789,0
5.05,1,1.7075623927985903,1.9547568604409957,0,-0.072333767519984882,0.2911491474766244,0
5.06,0,1.910305727729722,2.0358114527880389,0,0.48836619746801035,0.10723085922735254,0
5.06,1,1.7068561220310527,1.9576724861425825,0,-0.068920385987543298,0.29197599284072734,0
5.07,0,1.915195603290279,2.0368546354537393,0,0.48960891464342204,0.10140567391270679,0
5.07,1,1.70618403129903,1.9605961799899383,0,-0.0654977604170114,0.2927627766304251,0
5.08,0,1.9200975609635971,2.0378394823005026,0,0.49078262002016676,0.095563695439955451,0
5.08,1,1.7055462107398527,1.9635275408742254,0,-0.062066351418436291,0.29350940022698352,0
5.09,0,1.9250109093744672,2.0387658294302327,0,0.49188706215387279,0.089705730506094553,0
5.09,1,1.7049427458800446,1.9664661667257597,0,-0.058626620543207851,0.29421577007985678,0
5.1,0,1.9299349546789368,2.0396335210331213,0,0.49292199874005127,0.083832590071599752,0
5.1,1,1.7043737176261593,1.969411654564724,0,-0.055179030233830452,0.29488179771300643,0
5.11,0,1.9348690006561136,2.0404424094298022,0,0.49388719669529368,0.077945089264585918,0
5.11,1,1.7038392022561215,1.9723636005519434,0,-0.051724043773722694,0.29550739973086027,0
5.12,0,1.9398123488007786,2.0411923551125417,0,0.49478243223768931,0.072044047283285964,0
5.12,1,1.7033392714110678,1.9753216000397174,0,-0.048262125237044054,0.29609249782391361,0
5.13,0,1.9447642984167992,2.0418832267854423,0,0.49560749096642626,0.066130287296848125,0
5.13,1,1.7028739920876899,1.9782852476227069,0,-0.04479373943854717,0.29663701877397558,0
5.14,0,1.949724146711334,2.0425149014036488,0,0.4963621679405395,0.060204636344451404,0
5.14,1,1.7024434266310799,1.9812541371888721,0,-0.04131935188345448,0.29714089445906239,0
5.15,0,1.9546911888898206,2.0430872642115347,0,0.49704626775676902,0.054267925232739989,0
5.15,1,1.7020476327280758,1.9842278619704572,0,-0.037839428717357862,0.29760406185793964,0
5.16,0,1.9596647182517368,2.0436002087798562,0,0.49765960462649095,0.04832098843157797,0
5.16,1,1.7016866634011083,1.9872060145950186,0,-0.034354436676139813,0.29802646305431579,0
5.17,0,1.9646440262871276,2.0440536370418547,0,0.49820200245168395,0.042364663968126708,0
5.17,1,1.701360567002548,1.9901881871364935,0,-0.030864843035914757,0.29840804524068837,0
5.18,0,1.9696284027738855,2.0444474593282917,0,0.49867329489989337,0.036399793319247996,0
5.18,1,1.7010693872095535,1.9931739711663061,0,-0.027371115562988879,0.29874876072184448,0
5.19,0,1.9746171358757758,2.0447815944013992,0,0.49907332547815525,0.030427221302236976,0
5.19,1,1.7008131630194194,1.9961629578045055,0,-0.02387372246383699,0.29904856691801762,0
5.2,0,1.9796095122411959,2.0450559694877297,0,0.49940194760584183,0.024447795963889674,0
5.2,1,1.7005919287454248,1.999154737770934,0,-0.020373132335094735,0.29930742636770158,0
5.21,0,1.9846048171026571,2.0452705203098889,0,0.49965902468639056,0.018462368467910842,0
5.21,1,1.7004057140131814,2.0021489014364233,0,-0.016869814113564547,0.29952530673012284,0
5.22,0,1.9896023343769784,2.0454251911171317,0,0.49984443017787777,0.012471792980668741,0
5.22,1,1.7002545437574825,2.0051450388740109,0,-0.013364237026233627,0.29970218078737271,0
5.23,0,1.9946013467661798,2.0455199347148114,0,0.49995804766239854,0.0064769265553043433,0
5.23,1,1.7001384382196498,2.0081427399101788,0,-0.0098568705403022632,0.29983802644619995,0
5.24,0,1.9996011358590629,2.0455547124926587,0,0.49999977091421427,0.0004786290142033368,0
5.24,1,1.7000574129453823,2.0111415941761073,0,-0.0063481843132207026,0.2999328267394647,0
5.25,0,2.0046009822334669,2.0455294944518791,0,0.49996950396662843,-0.0055222371701597285,0
5.25,1,1.7000114787831024,2.0141411911589411,0,-0.0028386481427328785,0.2999865698272543,0
5.26,0,2.009600165559188,2.0454442592310484,0,0.49986716117755231,-0.011524806995994959,0
5.26,1,1.7000006418828042,2.0171411202530658,0,0.00067126808307484478,0.29999924899766167,0
5.27,0,2.0145979647015442,2.0452989941307957,0,0.49969266729372097,-0.017528213054577128,0
5.27,1,1.7000249036953983,2.0201409708113904,0,0.0041810944357216547,0.29997086266722628,0
5.28,0,2.0195936578255802,2.0450936951372518,0,0.49944595751352122,-0.023531585654220089,0
5.28,1,1.7000842609725584,2.0231403321966317,0,0.007690360996278834,0.29990141438103834,0
5.29,0,2.0245865225008899,2.0448283669442517,0,0.49912697754839169,-0.02953405294583256,0
5.29,1,1.7001787057670663,2.0261387938325992,0,0.011198597905316635,0.29979091281250569,0
5.3,0,2.0295758358070457,2.0445030229742724,0,0.49873568368275639,-0.035534741050041299,0
5.3,1,1.7003082254336572,2.0291359452554758,0,0.014705335412853307,0.29963937176278393,0
5.31,0,2.034560874439622,2.0441176853980929,0,0.49827204283245285,-0.04153277418586674,0
5.31,1,1.700472802630363,2.032131376165089,0,0.018210103928308054,0.2994468101598689,0
5.32,0,2.0395409148167922,2.0436723851531591,0,0.49773603260161536,-0.047527274800935174,0
5.32,1,1.700672415320357,2.0351246764761752,0,0.021712434070459728,0.29921325205735172,0
5.33,0,2.0445152331864902,2.0431671619606382,0,0.49712764133797488,-0.053517363703210613,0
5.33,1,1.7009070367742962,2.0381154363696261,0,0.025211856717413009,0.29893872663283522,0
5.34,0,2.049483105734113,2.0426020643411511,0,0.49644686818653644,-0.059502160194228534,0
5.34,1,1.7011766355731661,2.0411032463437202,0,0.028707903056573857,0.29862326818601176,0
5.35,0,2.0544438086907535,2.0419771496291608,0,0.49569372314159554,-0.065480782203812635,0
5.35,1,1.7014811756116222,2.0440876972653323,0,0.032200104634635913,0.29826691613640094,0
5.36,0,2.0593966184419465,2.0412924839860103,0,0.49486822709705497,-0.071452346426254892,0
5.36,1,1.7018206161018332,2.0470683804211181,0,0.03568799340757961,0.29786971502074677,0
5.37,0,2.0643408116369066,2.0405481424115894,0,0.49397041189500351,-0.077415968457938078,0
5.37,1,1.7021949115778245,2.0500448875686721,0,0.039171101790685642,0.29743171449007266,0
5.38,0,2.0692756652982442,2.0397442087546178,0,0.49300032037251862,-0.083370762936379059,0
5.38,1,1.7026040119003207,2.0530168109876543,0,0.042648962708564421,0.29695296930639342,0
5.39,0,2.0742004569321399,2.0388807757215326,0,0.4919580064066546,-0.089315843680670082,0
5.39,1,1.7030478622620895,2.0559837435308816,0,0.046121109645203155,0.29643353933908273,0
5.4,0,2.0791144646389612,2.0379579448839626,0,0.49084353495757937,-0.095250323833294362,0
5.4,1,1.7035264031937856,2.0589452786753815,0,0.049587076694032055,0.29587348956089415,0
5.41,0,2.0840169672242981,2.0369758266847797,0,0.4896569821098215,-0.10117331600329134,0
5.41,1,1.7040395705702958,2.0619010105734041,0,0.053046398608011219,0.29527289004363461,0
5.42,0,2.0889072443104051,2.0359345404427094,0,0.48839843511159076,-0.10708393241074576,0
5.42,1,1.7045872956175845,2.0648505341033898,0,0.056498610849739637,0.29463181595348803,0
5.43,0,2.0937845764480238,2.0348342143554929,0,0.48706799241213555,-0.11298128503257411,0
5.43,1,1.705169504920041,2.0677934449208872,0,0.059943249641587697,0.2939503475459872,0
5.44,0,2.0986482452285702,2.0336749855015821,0,0.48566576369710029,-0.11886448574958057,0
5.44,1,1.7057861204283282,2.0707293395094202,0,0.063379852015854554,0.29322857016063208,0
5.45,0,2.103497533396665,2.0324569998403605,0,0.48419186992184682,-0.12473264649475405,0
5.45,1,1.7064370594677323,2.0736578152312992,0,0.066807955864951654,0.29246657421515204,0
5.46,0,2.1083317249629876,2.031180412210873,0,0.48264644334270423,-0.13058487940277652,0
5.46,1,1.7071222347470152,2.0765784703783718,0,0.07022709999161357,0.29166445519940937,0
5.47,0,2.1131501053174317,2.0298453863290553,0,0.48102962754611173,-0.13642029696071226,0
5.47,1,1.707841554367769,2.0794909042227134,0,0.07363682415913729,0.29082231366894229,0
5.48,0,2.1179519613425404,2.0284520947834523,0,0.47934157747561945,-0.1422380121598463,0
5.48,1,1.7085949218342729,2.082394717067249,0,0.077036669141651082,0.2899402552381441,0
5.49,0,2.1227365815272021,2.0270007190294099,0,0.4775824594567134,-0.14803713864863977,0
5.49,1,1.7093822360638531,2.0852895102963052,0,0.080426176774413841,0.28901839057307599,0
5.5,0,2.1275032560805829,2.0254914493817329,0,0.47575245121942994,-0.15381679088676842,0
5.5,1,1.7102033913977459,2.0881748864260903,0,0.083804890004145816,0.28805683538391064,0
5.51,0,2.1322512770462736,2.0239244850057978,0,0.47385174191872725,-0.15957608430021025,0
5.51,1,1.7110582776124637,2.091050449155095,0,0.087172352939391545,0.2870557104170034,0
5.52,0,2.1369799384166299,2.02230003390711,0,0.47188053215258047,-0.16531413543734663,0
5.52,1,1.7119467799316652,2.0939158034144127,0,0.090528110900915712,0.28601514144658824,0
5.53,0,2.1416885362472815,2.0206183129192929,0,0.46983903397776827,-0.17103006212604088,0
5.53,1,1.7128687790385304,2.0967705554179763,0,0.093871710472132497,0.28493525926609453,0
5.54,0,2.1463763687717869,2.0188795476905046,0,0.4677274709233199,-0.17672298363165675,0
5.54,1,1.7138241510886389,2.0996143127127023,0,0.097202699549568991,0.28381619967908212,0
5.55,0,2.1510427365164113,2.0170839726682663,0,0.46554607800159081,-0.18239202081597922,0
5.55,1,1.7148127677233536,2.1024466842285467,0,0.10052062739336305,0.28265810348979042,0
5.56,0,2.155686942415004,2.0152318310827013,0,0.46329510171693744,-0.18803629629699806,0
5.56,1,1.7158344960837093,2.1052672803284622,0,0.10382504467779585,0.28146111649329841,0
5.57,0,2.1603082919239487,2.0133233749281687,0,0.46097480007196101,-0.19365493460951472,0
5.57,1,1.7168891988248076,2.108075712858255,0,0.10711550354185947,0.28022538946529146,0
5.58,0,2.1649060931371649,2.0113588649432885,0,0.45858544257129158,-0.19924706236653142,0
5.58,1,1.7179767341307162,2.1108715951963388,0,0.11039155763985942,0.27895107815143139,0
5.59,0,2.1694796569011356,2.0093385705893492,0,0.45612731022288439,-0.20481180842138091,0
5.59,1,1.7190969557298756,2.1136545423033777,0,0.11365276219205209,0.27763834325632553,0
5.6,0,2.1740282969299343,2.0072627700270895,0,0.45360069553680055,-0.21034830403055454,0
5.6,1,1.7202497129110126,2.1164241707718197,0,0.11689867403531717,0.27628735043209096,0
5.61,0,2.1785513299202255,2.0051317500918509,0,0.45100590252144634,-0.21585568301718502,0
5.61,1,1.7214348505395585,2.1191800988753124,0,0.12012885167386442,0.27489827026650976,0
5.62,0,2.1830480756662189,2.0029458062670891,0,0.4483432466772444,-0.22133308193513998,0
5.62,1,1.7226522090745777,2.121921946617999,0,0.12334285532997458,0.27347127827077072,0
5.63,0,2.1875178571745439,2.0007052426562448,0,0.44561305498771236,-0.22677964023368113,0
5.63,1,1.7239016245862016,2.1246493357836869,0,0.12654024699477387,0.27200655486679354,0
5.64,0,2.1919600007790221,1.9984103719529631,0,0.44281566590792476,-0.23219450042264345,0
5.64,1,1.7251829287735707,2.1273618899848916,0,0.12972059047904128,0.27050428537413085,0
5.65,0,2.1963738362553133,1.9960615154096595,0,0.43995142935033499,-0.23757680823808755,0
5.65,1,1.7264959489832861,2.1300592347117444,0,0.1328834514640479,0.26896465999644337,0
5.66,0,2.2007586969354045,1.9936590028044272,0,0.43702070666793474,-0.24292571280837849,0
5.66,1,1.7278405082283685,2.1327409973807643,0,0.13602839755242732,0.26738787380754414,0
5.67,0,2.2051139198219176,1.9912031724062822,0,0.43402387063472997,-0.24824036682064224,0
5.67,1,1.729216425207726,2.1354068073834869,0,0.13915499831907596,0.2657741267370064,0
5.68,0,2.2094388457022087,1.9886943709387412,0,0.4309613054235128,-0.25351992668755163,0
5.68,1,1.7306235143261317,2.1380562961349487,0,0.1422628253620821,0.26412362355533081,0
5.69,0,2.2137328192622308,1.9861329535417316,0,0.42783340658090946,-0.25876355271439228,0
5.69,1,1.7320615857147106,2.1406890971220189,0,0.14535145235368205,0.26243657385866714,0
5.7,0,2.2179951892001339,1.9835192837318278,0,0.4246405809996866,-0.26397040926635784,0
5.7,1,1.7335304452519351,2.1433048459515778,0,0.14842045509124219,0.26071319205308524,0
5.71,0,2.2222253083395738,1.9808537333608158,0,0.42138324688829809,-0.26913966493602443,0
5.71,1,1.7350298945851326,2.1459031803985353,0,0.15146941154826485,0.25895369733839041,0
5.72,0,2.2264225337427037,1.978136682572581,0,0.41806183373765571,-0.27427049271095244,0
5.72,1,1.736559731152501,2.1484837404536847,0,0.15449790192541635,0.25715831369147835,0
5.73,0,2.2305862268228176,1.9753685197583195,0,0.41467678228510896,-0.27936207014136377,0
5.73,1,1.7381197482056359,2.1510461683713884,0,0.1575055087015749,0.25532726984922399,0
5.74,0,2.2347157534566211,1.9725496415100734,0,0.4112285444756193,-0.28441357950784191,0
5.74,1,1.7397097348325683,2.153590108717089,0,0.16049181668489657,0.25346079929089999,0
5.75,0,2.2388104840960996,1.9696804525725893,0,0.40771758342011583,-0.28942420798900148,0
5.75,1,1.7413294759813123,2.156115208414644,0,0.16345641306389647,0.25155914022011838,0
5.76,0,2.2428697938799553,1.9667613657934988,0,0.40414437335102038,-0.29439314782907389,0
5.76,1,1.7429787524839244,2.1586211167934759,0,0.16639888745854292,0.24962253554629135,0
5.77,0,2.2468930627445851,1.9637928020718267,0,0.40050939957493109,-0.29931959650535428,0
5.77,1,1.744657341081074,2.1611074856355352,0,0.16931883197136174,0.24765123286560495,0
5.78,0,2.2508796755345721,1.9607751903048227,0,0.39681315842245479,-0.30420275689545567,0
5.78,1,1.7463650144471234,2.1635739692220706,0,0.17221584123854777,0.24564548444150083,0
5.79,0,2.2548290221126601,1.9577089673331238,0,0.39305615719517961,-0.30904183744431457,0
5.79,1,1.7481015412157215,2.1660202243802016,0,0.17508951248108059,0.24360554718466049,0
5.8,0,2.2587404974691849,1.9545945778842477,0,0.38923891410978045,-0.31383605233089273,0
5.8,1,1.749866686005906,2.1684459105292873,0,0.17793944555584121,0.24153168263248642,0
5.81,0,2.2626135018309301,1.9514324745144207,0,0.38536195823925118,-0.31858462163451878,0
5.81,1,1.7516602094487188,2.1708506897270903,0,0.18076524300672611,0.2394241569280752,0
5.82,0,2.2664474407693826,1.9482231175487441,0,0.38142582945125852,-0.3232867715008137,0
5.82,1,1.7534818682143312,2.1732342267157239,0,0.18356651011575525,0.23728324079867641,0
5.83,0,2.2702417253083569,1.9449669750197043,0,0.377431078343614,-0.32794173430714274,0
5.83,1,1.7553314150396808,2.1755961889673854,0,0.18634285495417011,0.23510920953363237,0
5.84,0,2.2739957720309594,1.9416645226040308,0,0.37337826617686165,-0.33254874882753738,0
5.84,1,1.7572085987566193,2.1779362467298626,0,0.18909388843351771,0.2329023429617931,0
5.85,0,2.2777090031858638,1.938316243557908,0,0.36926796480398005,-0.33710706039702942,0
5.85,1,1.7591131643205704,2.1802540730718136,0,0.19181922435671661,0.23066292542840072,0
5.86,0,2.2813808467928696,1.9349226286505461,0,0.36510075659719876,-0.34161592107534,0
5.86,1,1.7610448528396996,2.1825493439278127,0,0.19451847946910039,0.22839124577143824,0
5.87,0,2.285010736747715,1.9314841760961201,0,0.36087723437193081,-0.34607458980986516,0
5.87,1,1.7630034016045923,2.1848217381431572,0,0.19719127350943402,0.22608759729743674,0
5.88,0,2.2885981129261137,1.9280013914840812,0,0.35659800130782376,-0.35048233259790029,0
5.88,1,1.7649885441184441,2.1870709375184281,0,0.19983722926089842,0.22375227775673584,0
5.89,0,2.2921424212869876,1.9244747877078514,0,0.35226367086693328,-0.35483842264804522,0
5.89,1,1.7670000101277588,2.1892966268538028,0,0.20245597260203832,0.22138558931819172,0
5.9,0,2.2956431139748674,1.9209048848919075,0,0.3478748667090244,-0.35914214054073124,0
5.9,1,1.7690375256535573,2.1914984939931106,0,0.20504713255766818,0.21898783854332729,0
5.91,0,2.2990996494214326,1.9172922103172647,0,0.34343222260400758,-0.36339277438781203,0
5.91,1,1.7711008130230943,2.1936762298676267,0,0.2076103413497308,0.21655933635991911,0
5.92,0,2.3025114924461603,1.9136372983453698,0,0.3389363823415168,-0.36758961999115947,0
5.92,1,1.7731895909020834,2.1958295285396012,0,0.21014523444810324,0.21410039803501549,0
5.93,0,2.3058781143560561,1.909940690340413,0,0.33438799963763977,-0.37173198100020627,0
5.93,1,1.7753035743274306,2.1979580872455133,0,0.21265145062134408,0.21161134314738045,0
5.94,0,2.3091989930444381,1.9062029345900702,0,0.32978773803881017,-0.37581916906837654,0
5.94,1,1.7774424747404742,2.2000616064390472,0,0.21512863198737639,0.20909249555935838,0
5.95,0,2.3124736130887467,1.9024245862246865,0,0.32513627082287461,-0.37985050400834564,0
5.95,1,1.7796060000207317,2.2021397898337849,0,0.21757642406409999,0.20654418338815367,0
5.96,0,2.3157014658473476,1.8986062071349143,0,0.32043428089734682,-0.38382531394607117,0
5.96,1,1.7817938545201517,2.2041923444456084,0,0.21999447581992679,0.20396673897652032,0
5.97,0,2.3188820495553086,1.8947483658878164,0,0.31568246069486472,-0.38774293547353644,0
5.97,1,1.7840057390978725,2.2062189806348051,0,0.22238243972423263,0.20136049886285631,0
